2020-04-25,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,04:00:00 - 04:59:59,101.98
2020-04-26,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,04:00:00 - 04:59:59,71.32
2020-04-27,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,04:00:00 - 04:59:59,140.16
2020-04-28,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,04:00:00 - 04:59:59,76.83
2020-04-29,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,04:00:00 - 04:59:59,83.83
2020-04-30,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,04:00:00 - 04:59:59,89.99
2020-04-01,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,05:00:00 - 05:59:59,222.64
2020-04-02,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,05:00:00 - 05:59:59,197.66
2020-04-03,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,05:00:00 - 05:59:59,216.15
2020-04-04,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,05:00:00 - 05:59:59,158.16
2020-04-05,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,05:00:00 - 05:59:59,101.49
2020-04-06,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,05:00:00 - 05:59:59,264.66
2020-04-07,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,05:00:00 - 05:59:59,234.97
2020-04-08,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,05:00:00 - 05:59:59,228.81
2020-04-09,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,05:00:00 - 05:59:59,248.80
2020-04-10,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,05:00:00 - 05:59:59,159.83
2020-04-11,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,05:00:00 - 05:59:59,129.16
2020-04-12,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,05:00:00 - 05:59:59,89.49
2020-04-13,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,05:00:00 - 05:59:59,320.14
2020-04-14,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,05:00:00 - 05:59:59,246.15
2020-04-15,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,05:00:00 - 05:59:59,232.64
2020-04-16,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,05:00:00 - 05:59:59,223.31
2020-04-17,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,05:00:00 - 05:59:59,247.79
2020-04-18,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,05:00:00 - 05:59:59,198.82
2020-04-19,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,05:00:00 - 05:59:59,115.82
2020-04-20,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,05:00:00 - 05:59:59,286.16
2020-04-21,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,05:00:00 - 05:59:59,168.63
2020-04-22,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,05:00:00 - 05:59:59,284.81
2020-04-23,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,05:00:00 - 05:59:59,258.14
2020-04-24,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,05:00:00 - 05:59:59,267.81
2020-04-25,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,05:00:00 - 05:59:59,223.14
2020-04-26,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,05:00:00 - 05:59:59,142.82
2020-04-27,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,05:00:00 - 05:59:59,327.97
2020-04-28,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,05:00:00 - 05:59:59,254.64
2020-04-29,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,05:00:00 - 05:59:59,287.96
2020-04-30,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,05:00:00 - 05:59:59,329.80
2020-04-01,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,06:00:00 - 06:59:59,"1,028.00"
2020-04-02,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,06:00:00 - 06:59:59,990.08
2020-04-03,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,06:00:00 - 06:59:59,987.19
2020-04-04,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,06:00:00 - 06:59:59,623.91
2020-04-05,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,06:00:00 - 06:59:59,450.26
2020-04-06,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,06:00:00 - 06:59:59,"1,091.57"
2020-04-07,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,06:00:00 - 06:59:59,"1,099.87"
2020-04-08,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,06:00:00 - 06:59:59,"1,089.55"
2020-04-09,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,06:00:00 - 06:59:59,"1,088.68"
2020-04-10,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,06:00:00 - 06:59:59,532.24
2020-04-11,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,06:00:00 - 06:59:59,617.43
2020-04-12,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,06:00:00 - 06:59:59,402.46
2020-04-13,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,06:00:00 - 06:59:59,"1,245.51"
2020-04-14,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,06:00:00 - 06:59:59,"1,052.40"
2020-04-15,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,06:00:00 - 06:59:59,"1,115.69"
2020-04-16,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,06:00:00 - 06:59:59,"1,124.03"
2020-04-17,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,06:00:00 - 06:59:59,"1,125.19"
2020-04-18,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,06:00:00 - 06:59:59,686.41
2020-04-19,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,06:00:00 - 06:59:59,458.94
2020-04-20,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,06:00:00 - 06:59:59,"1,077.21"
2020-04-21,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,06:00:00 - 06:59:59,657.40
2020-04-22,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,06:00:00 - 06:59:59,"1,250.52"
2020-04-23,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,06:00:00 - 06:59:59,"1,242.47"
2020-04-24,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,06:00:00 - 06:59:59,"1,194.52"
2020-04-25,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,06:00:00 - 06:59:59,764.40
2020-04-26,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,06:00:00 - 06:59:59,559.27
2020-04-27,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,06:00:00 - 06:59:59,"1,375.85"
2020-04-28,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,06:00:00 - 06:59:59,"1,258.82"
2020-04-29,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,06:00:00 - 06:59:59,"1,265.15"
2020-04-30,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,06:00:00 - 06:59:59,"1,240.66"
2020-04-01,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,07:00:00 - 07:59:59,"2,370.04"
2020-04-02,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,07:00:00 - 07:59:59,"2,323.82"
2020-04-03,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,07:00:00 - 07:59:59,"2,333.54"
2020-04-04,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,07:00:00 - 07:59:59,"1,110.33"
2020-04-05,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,07:00:00 - 07:59:59,789.33
2020-04-06,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,07:00:00 - 07:59:59,"2,515.18"
2020-04-07,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,07:00:00 - 07:59:59,"2,567.21"
2020-04-08,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,07:00:00 - 07:59:59,"2,481.87"
2020-04-09,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,07:00:00 - 07:59:59,"2,493.51"
2020-04-10,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,07:00:00 - 07:59:59,"1,019.49"
2020-04-11,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,07:00:00 - 07:59:59,"1,061.34"
2020-04-12,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,07:00:00 - 07:59:59,797.66
2020-04-13,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,07:00:00 - 07:59:59,"2,791.20"
2020-04-14,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,07:00:00 - 07:59:59,"2,656.72"
2020-04-15,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,07:00:00 - 07:59:59,"2,635.08"
2020-04-16,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,07:00:00 - 07:59:59,"2,716.21"
2020-04-17,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,07:00:00 - 07:59:59,"2,739.89"
2020-04-18,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,07:00:00 - 07:59:59,"1,188.04"
2020-04-19,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,07:00:00 - 07:59:59,878.81
2020-04-20,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,07:00:00 - 07:59:59,"2,506.38"
2020-04-21,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,07:00:00 - 07:59:59,"1,139.96"
2020-04-22,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,07:00:00 - 07:59:59,"3,016.98"
2020-04-23,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,07:00:00 - 07:59:59,"2,950.28"
2020-04-24,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,07:00:00 - 07:59:59,"2,883.84"
2020-04-25,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,07:00:00 - 07:59:59,"1,380.77"
2020-04-26,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,07:00:00 - 07:59:59,919.31
2020-04-27,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,07:00:00 - 07:59:59,"3,136.50"
2020-04-28,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,07:00:00 - 07:59:59,"3,062.49"
2020-04-29,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,07:00:00 - 07:59:59,"3,087.50"
2020-04-30,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,07:00:00 - 07:59:59,"3,132.61"
2020-04-01,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,08:00:00 - 08:59:59,"1,843.64"
2020-04-02,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,08:00:00 - 08:59:59,"1,763.54"
2020-04-03,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,08:00:00 - 08:59:59,"1,757.20"
2020-04-04,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,08:00:00 - 08:59:59,978.69
2020-04-05,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,08:00:00 - 08:59:59,533.40
2020-04-06,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,08:00:00 - 08:59:59,"1,954.60"
2020-04-07,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,08:00:00 - 08:59:59,"2,023.47"
2020-04-08,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,08:00:00 - 08:59:59,"2,155.83"
2020-04-09,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,08:00:00 - 08:59:59,"2,242.46"
2020-04-10,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,08:00:00 - 08:59:59,903.40
2020-04-11,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,08:00:00 - 08:59:59,970.88
2020-04-12,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,08:00:00 - 08:59:59,570.90
2020-04-13,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,08:00:00 - 08:59:59,"2,093.28"
2020-04-14,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,08:00:00 - 08:59:59,"2,086.84"
2020-04-15,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,08:00:00 - 08:59:59,"2,210.63"
2020-04-16,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,08:00:00 - 08:59:59,"2,150.34"
2020-04-17,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,08:00:00 - 08:59:59,"2,218.03"
2020-04-18,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,08:00:00 - 08:59:59,"1,167.71"
2020-04-19,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,08:00:00 - 08:59:59,609.42
2020-04-20,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,08:00:00 - 08:59:59,"2,153.32"
2020-04-21,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,08:00:00 - 08:59:59,914.04
2020-04-22,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,08:00:00 - 08:59:59,"2,397.13"
2020-04-23,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,08:00:00 - 08:59:59,"2,443.15"
2020-04-24,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,08:00:00 - 08:59:59,"2,414.61"
2020-04-25,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,08:00:00 - 08:59:59,"1,434.28"
2020-04-26,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,08:00:00 - 08:59:59,703.26
2020-04-27,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,08:00:00 - 08:59:59,"2,569.98"
2020-04-28,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,08:00:00 - 08:59:59,"2,509.09"
2020-04-29,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,08:00:00 - 08:59:59,"2,509.28"
2020-04-30,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,08:00:00 - 08:59:59,"2,608.58"
2020-04-01,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,09:00:00 - 09:59:59,"1,658.77"
2020-04-02,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,09:00:00 - 09:59:59,"1,621.39"
2020-04-03,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,09:00:00 - 09:59:59,"1,632.36"
2020-04-04,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,09:00:00 - 09:59:59,"1,133.35"
2020-04-05,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,09:00:00 - 09:59:59,580.25
2020-04-06,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,09:00:00 - 09:59:59,"1,809.73"
2020-04-07,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,09:00:00 - 09:59:59,"1,923.33"
2020-04-08,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,09:00:00 - 09:59:59,"1,960.30"
2020-04-09,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,09:00:00 - 09:59:59,"2,066.58"
2020-04-10,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,09:00:00 - 09:59:59,"1,099.55"
2020-04-11,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,09:00:00 - 09:59:59,"1,110.21"
2020-04-12,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,09:00:00 - 09:59:59,657.11
2020-04-13,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,09:00:00 - 09:59:59,"1,943.67"
2020-04-14,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,09:00:00 - 09:59:59,"1,923.18"
2020-04-15,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,09:00:00 - 09:59:59,"1,963.80"
2020-04-16,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,09:00:00 - 09:59:59,"2,051.83"
2020-04-17,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,09:00:00 - 09:59:59,"2,086.37"
2020-04-18,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,09:00:00 - 09:59:59,"1,501.45"
2020-04-19,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,09:00:00 - 09:59:59,759.84
2020-04-20,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,09:00:00 - 09:59:59,"1,921.79"
2020-04-21,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,09:00:00 - 09:59:59,"1,023.21"
2020-04-22,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,09:00:00 - 09:59:59,"2,284.99"
2020-04-23,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,09:00:00 - 09:59:59,"2,237.11"
2020-04-24,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,09:00:00 - 09:59:59,"2,235.43"
2020-04-25,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,09:00:00 - 09:59:59,"1,663.24"
2020-04-26,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,09:00:00 - 09:59:59,803.06
2020-04-27,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,09:00:00 - 09:59:59,"2,160.48"
2020-04-28,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,09:00:00 - 09:59:59,"2,150.97"
2020-04-29,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,09:00:00 - 09:59:59,"2,343.76"
2020-04-30,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,09:00:00 - 09:59:59,"2,426.27"
2020-04-01,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,10:00:00 - 10:59:59,"1,676.81"
2020-04-02,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,10:00:00 - 10:59:59,"1,677.02"
2020-04-03,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,10:00:00 - 10:59:59,"1,818.97"
2020-04-04,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,10:00:00 - 10:59:59,"1,234.66"
2020-04-05,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,10:00:00 - 10:59:59,693.56
2020-04-06,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,10:00:00 - 10:59:59,"1,735.70"
2020-04-07,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,10:00:00 - 10:59:59,"1,991.11"
2020-04-08,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,10:00:00 - 10:59:59,"2,009.89"
2020-04-09,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,10:00:00 - 10:59:59,"2,263.06"
2020-04-10,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,10:00:00 - 10:59:59,"1,326.36"
2020-04-11,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,10:00:00 - 10:59:59,"1,265.97"
2020-04-12,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,10:00:00 - 10:59:59,956.04
2020-04-13,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,10:00:00 - 10:59:59,"1,986.75"
2020-04-14,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,10:00:00 - 10:59:59,"1,975.14"
2020-04-15,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,10:00:00 - 10:59:59,"1,951.95"
2020-04-16,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,10:00:00 - 10:59:59,"2,111.63"
2020-04-17,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,10:00:00 - 10:59:59,"2,233.99"
2020-04-18,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,10:00:00 - 10:59:59,"1,597.75"
2020-04-19,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,10:00:00 - 10:59:59,982.48
2020-04-20,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,10:00:00 - 10:59:59,"2,016.39"
2020-04-21,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,10:00:00 - 10:59:59,"1,186.97"
2020-04-22,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,10:00:00 - 10:59:59,"2,276.58"
2020-04-23,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,10:00:00 - 10:59:59,"2,203.66"
2020-04-24,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,10:00:00 - 10:59:59,"2,361.35"
2020-04-25,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,10:00:00 - 10:59:59,"1,902.58"
2020-04-26,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,10:00:00 - 10:59:59,975.22
2020-04-27,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,10:00:00 - 10:59:59,"2,259.74"
2020-04-28,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,10:00:00 - 10:59:59,"2,211.22"
2020-04-29,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,10:00:00 - 10:59:59,"2,381.06"
2020-04-30,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,10:00:00 - 10:59:59,"2,586.70"
2020-04-01,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,11:00:00 - 11:59:59,"1,815.11"
2020-04-02,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,11:00:00 - 11:59:59,"1,735.67"
2020-04-03,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,11:00:00 - 11:59:59,"1,984.94"
2020-04-04,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,11:00:00 - 11:59:59,"1,361.46"
2020-04-05,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,11:00:00 - 11:59:59,795.05
2020-04-06,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,11:00:00 - 11:59:59,"1,897.01"
2020-04-07,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,11:00:00 - 11:59:59,"2,115.48"
2020-04-08,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,11:00:00 - 11:59:59,"2,131.36"
2020-04-09,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,11:00:00 - 11:59:59,"2,281.04"
2020-04-10,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,11:00:00 - 11:59:59,"1,390.18"
2020-04-11,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,11:00:00 - 11:59:59,"1,500.62"
2020-04-12,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,11:00:00 - 11:59:59,"1,101.53"
2020-04-13,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,11:00:00 - 11:59:59,"2,027.08"
2020-04-14,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,11:00:00 - 11:59:59,"2,053.57"
2020-04-15,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,11:00:00 - 11:59:59,"2,021.11"
2020-04-16,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,11:00:00 - 11:59:59,"2,069.58"
2020-04-17,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,11:00:00 - 11:59:59,"2,414.74"
2020-04-18,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,11:00:00 - 11:59:59,"1,843.78"
2020-04-19,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,11:00:00 - 11:59:59,"1,110.66"
2020-04-20,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,11:00:00 - 11:59:59,"2,131.52"
2020-04-21,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,11:00:00 - 11:59:59,"1,209.31"
2020-04-22,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,11:00:00 - 11:59:59,"2,315.88"
2020-04-23,EPTC-4956,Av. Da Legalidade e da Democracia Km 1 - C/I  - C/I,11:00:00 - 11:59:59,"2,324.67"
