2020-02-13,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,10:00:00 - 10:59:59,837.62
2020-02-14,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,10:00:00 - 10:59:59,842.61
2020-02-15,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,10:00:00 - 10:59:59,856.28
2020-02-16,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,10:00:00 - 10:59:59,566.71
2020-02-17,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,10:00:00 - 10:59:59,801.29
2020-02-18,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,10:00:00 - 10:59:59,824.13
2020-02-19,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,10:00:00 - 10:59:59,809.27
2020-02-20,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,10:00:00 - 10:59:59,819.44
2020-02-21,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,10:00:00 - 10:59:59,839.73
2020-02-22,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,10:00:00 - 10:59:59,802.84
2020-02-23,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,10:00:00 - 10:59:59,471.75
2020-02-24,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,10:00:00 - 10:59:59,594.21
2020-02-25,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,10:00:00 - 10:59:59,426.58
2020-02-26,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,10:00:00 - 10:59:59,736.01
2020-02-27,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,10:00:00 - 10:59:59,781.83
2020-02-28,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,10:00:00 - 10:59:59,876.27
2020-02-29,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,10:00:00 - 10:59:59,863.63
2020-02-01,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,11:00:00 - 11:59:59,773.81
2020-02-02,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,11:00:00 - 11:59:59,584.04
2020-02-03,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,11:00:00 - 11:59:59,762.20
2020-02-04,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,11:00:00 - 11:59:59,770.48
2020-02-05,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,11:00:00 - 11:59:59,823.78
2020-02-06,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,11:00:00 - 11:59:59,764.11
2020-02-07,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,11:00:00 - 11:59:59,817.97
2020-02-08,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,11:00:00 - 11:59:59,863.14
2020-02-09,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,11:00:00 - 11:59:59,633.19
2020-02-10,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,11:00:00 - 11:59:59,801.03
2020-02-11,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,11:00:00 - 11:59:59,806.45
2020-02-12,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,11:00:00 - 11:59:59,776.78
2020-02-13,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,11:00:00 - 11:59:59,850.12
2020-02-14,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,11:00:00 - 11:59:59,821.49
2020-02-15,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,11:00:00 - 11:59:59,875.63
2020-02-16,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,11:00:00 - 11:59:59,611.06
2020-02-17,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,11:00:00 - 11:59:59,804.99
2020-02-18,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,11:00:00 - 11:59:59,800.35
2020-02-19,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,11:00:00 - 11:59:59,839.01
2020-02-20,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,11:00:00 - 11:59:59,788.50
2020-02-21,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,11:00:00 - 11:59:59,847.43
2020-02-22,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,11:00:00 - 11:59:59,781.63
2020-02-23,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,11:00:00 - 11:59:59,500.61
2020-02-24,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,11:00:00 - 11:59:59,550.71
2020-02-25,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,11:00:00 - 11:59:59,509.91
2020-02-26,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,11:00:00 - 11:59:59,851.10
2020-02-27,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,11:00:00 - 11:59:59,716.44
2020-02-28,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,11:00:00 - 11:59:59,795.14
2020-02-29,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,11:00:00 - 11:59:59,824.15
2020-02-01,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,12:00:00 - 12:59:59,706.01
2020-02-02,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,12:00:00 - 12:59:59,596.55
2020-02-03,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,12:00:00 - 12:59:59,775.31
2020-02-04,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,12:00:00 - 12:59:59,826.67
2020-02-05,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,12:00:00 - 12:59:59,829.31
2020-02-06,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,12:00:00 - 12:59:59,809.31
2020-02-07,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,12:00:00 - 12:59:59,855.81
2020-02-08,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,12:00:00 - 12:59:59,812.38
2020-02-09,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,12:00:00 - 12:59:59,613.91
2020-02-10,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,12:00:00 - 12:59:59,777.80
2020-02-11,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,12:00:00 - 12:59:59,796.34
2020-02-12,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,12:00:00 - 12:59:59,807.98
2020-02-13,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,12:00:00 - 12:59:59,814.13
2020-02-14,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,12:00:00 - 12:59:59,807.15
2020-02-15,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,12:00:00 - 12:59:59,745.49
2020-02-16,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,12:00:00 - 12:59:59,633.56
2020-02-17,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,12:00:00 - 12:59:59,811.18
2020-02-18,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,12:00:00 - 12:59:59,873.66
2020-02-19,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,12:00:00 - 12:59:59,830.12
2020-02-20,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,12:00:00 - 12:59:59,850.14
2020-02-21,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,12:00:00 - 12:59:59,873.46
2020-02-22,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,12:00:00 - 12:59:59,722.49
2020-02-23,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,12:00:00 - 12:59:59,466.40
2020-02-24,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,12:00:00 - 12:59:59,478.93
2020-02-25,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,12:00:00 - 12:59:59,489.08
2020-02-26,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,12:00:00 - 12:59:59,890.62
2020-02-27,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,12:00:00 - 12:59:59,875.81
2020-02-28,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,12:00:00 - 12:59:59,877.49
2020-02-29,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,12:00:00 - 12:59:59,785.17
2020-02-01,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,13:00:00 - 13:59:59,741.53
2020-02-02,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,13:00:00 - 13:59:59,480.89
2020-02-03,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,13:00:00 - 13:59:59,851.05
2020-02-04,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,13:00:00 - 13:59:59,886.28
2020-02-05,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,13:00:00 - 13:59:59,868.93
2020-02-06,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,13:00:00 - 13:59:59,877.14
2020-02-07,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,13:00:00 - 13:59:59,856.79
2020-02-08,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,13:00:00 - 13:59:59,782.96
2020-02-09,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,13:00:00 - 13:59:59,574.23
2020-02-10,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,13:00:00 - 13:59:59,883.61
2020-02-11,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,13:00:00 - 13:59:59,881.94
2020-02-12,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,13:00:00 - 13:59:59,850.05
2020-02-13,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,13:00:00 - 13:59:59,894.76
2020-02-14,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,13:00:00 - 13:59:59,889.23
2020-02-15,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,13:00:00 - 13:59:59,783.50
2020-02-16,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,13:00:00 - 13:59:59,539.09
2020-02-17,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,13:00:00 - 13:59:59,902.75
2020-02-18,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,13:00:00 - 13:59:59,909.17
2020-02-19,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,13:00:00 - 13:59:59,853.82
2020-02-20,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,13:00:00 - 13:59:59,935.22
2020-02-21,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,13:00:00 - 13:59:59,917.39
2020-02-22,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,13:00:00 - 13:59:59,686.65
2020-02-23,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,13:00:00 - 13:59:59,430.91
2020-02-24,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,13:00:00 - 13:59:59,522.37
2020-02-25,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,13:00:00 - 13:59:59,464.41
2020-02-26,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,13:00:00 - 13:59:59,913.44
2020-02-27,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,13:00:00 - 13:59:59,944.25
2020-02-28,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,13:00:00 - 13:59:59,994.44
2020-02-29,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,13:00:00 - 13:59:59,780.68
2020-02-01,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,14:00:00 - 14:59:59,763.16
2020-02-02,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,14:00:00 - 14:59:59,509.94
2020-02-03,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,14:00:00 - 14:59:59,868.33
2020-02-04,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,14:00:00 - 14:59:59,812.15
2020-02-05,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,14:00:00 - 14:59:59,889.99
2020-02-06,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,14:00:00 - 14:59:59,886.80
2020-02-07,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,14:00:00 - 14:59:59,952.93
2020-02-08,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,14:00:00 - 14:59:59,818.69
2020-02-09,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,14:00:00 - 14:59:59,621.68
2020-02-10,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,14:00:00 - 14:59:59,885.98
2020-02-11,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,14:00:00 - 14:59:59,931.61
2020-02-12,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,14:00:00 - 14:59:59,922.13
2020-02-13,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,14:00:00 - 14:59:59,819.80
2020-02-14,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,14:00:00 - 14:59:59,867.33
2020-02-15,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,14:00:00 - 14:59:59,820.33
2020-02-16,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,14:00:00 - 14:59:59,601.55
2020-02-17,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,14:00:00 - 14:59:59,866.18
2020-02-18,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,14:00:00 - 14:59:59,855.54
2020-02-19,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,14:00:00 - 14:59:59,857.13
2020-02-20,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,14:00:00 - 14:59:59,852.31
2020-02-21,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,14:00:00 - 14:59:59,909.83
2020-02-22,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,14:00:00 - 14:59:59,730.65
2020-02-23,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,14:00:00 - 14:59:59,439.73
2020-02-24,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,14:00:00 - 14:59:59,606.21
2020-02-25,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,14:00:00 - 14:59:59,532.86
2020-02-26,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,14:00:00 - 14:59:59,830.29
2020-02-27,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,14:00:00 - 14:59:59,850.15
2020-02-28,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,14:00:00 - 14:59:59,842.33
2020-02-29,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,14:00:00 - 14:59:59,782.14
2020-02-01,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,15:00:00 - 15:59:59,835.00
2020-02-02,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,15:00:00 - 15:59:59,623.70
2020-02-03,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,15:00:00 - 15:59:59,841.33
2020-02-04,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,15:00:00 - 15:59:59,798.51
2020-02-05,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,15:00:00 - 15:59:59,852.33
2020-02-06,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,15:00:00 - 15:59:59,822.99
2020-02-07,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,15:00:00 - 15:59:59,852.68
2020-02-08,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,15:00:00 - 15:59:59,861.07
2020-02-09,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,15:00:00 - 15:59:59,691.05
2020-02-10,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,15:00:00 - 15:59:59,817.64
2020-02-11,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,15:00:00 - 15:59:59,905.64
2020-02-12,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,15:00:00 - 15:59:59,831.02
2020-02-13,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,15:00:00 - 15:59:59,804.67
2020-02-14,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,15:00:00 - 15:59:59,930.99
2020-02-15,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,15:00:00 - 15:59:59,813.19
2020-02-16,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,15:00:00 - 15:59:59,622.06
2020-02-17,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,15:00:00 - 15:59:59,790.80
2020-02-18,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,15:00:00 - 15:59:59,855.88
2020-02-19,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,15:00:00 - 15:59:59,798.66
2020-02-20,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,15:00:00 - 15:59:59,851.15
2020-02-21,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,15:00:00 - 15:59:59,970.28
2020-02-22,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,15:00:00 - 15:59:59,699.99
2020-02-23,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,15:00:00 - 15:59:59,521.57
2020-02-24,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,15:00:00 - 15:59:59,594.36
2020-02-25,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,15:00:00 - 15:59:59,586.06
2020-02-26,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,15:00:00 - 15:59:59,813.65
2020-02-27,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,15:00:00 - 15:59:59,769.16
2020-02-28,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,15:00:00 - 15:59:59,854.81
2020-02-29,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,15:00:00 - 15:59:59,846.17
2020-02-01,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,16:00:00 - 16:59:59,796.15
2020-02-02,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,16:00:00 - 16:59:59,673.22
2020-02-03,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,16:00:00 - 16:59:59,827.62
2020-02-04,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,16:00:00 - 16:59:59,866.16
2020-02-05,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,16:00:00 - 16:59:59,930.13
2020-02-06,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,16:00:00 - 16:59:59,840.34
2020-02-07,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,16:00:00 - 16:59:59,956.02
2020-02-08,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,16:00:00 - 16:59:59,845.83
2020-02-09,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,16:00:00 - 16:59:59,720.37
2020-02-10,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,16:00:00 - 16:59:59,861.64
2020-02-11,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,16:00:00 - 16:59:59,857.44
2020-02-12,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,16:00:00 - 16:59:59,877.42
2020-02-13,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,16:00:00 - 16:59:59,928.13
2020-02-14,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,16:00:00 - 16:59:59,924.75
2020-02-15,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,16:00:00 - 16:59:59,873.84
2020-02-16,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,16:00:00 - 16:59:59,703.68
2020-02-17,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,16:00:00 - 16:59:59,855.54
2020-02-18,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,16:00:00 - 16:59:59,912.52
2020-02-19,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,16:00:00 - 16:59:59,847.68
2020-02-20,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,16:00:00 - 16:59:59,918.44
2020-02-21,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,16:00:00 - 16:59:59,"1,006.45"
2020-02-22,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,16:00:00 - 16:59:59,666.48
2020-02-23,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,16:00:00 - 16:59:59,599.37
2020-02-24,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,16:00:00 - 16:59:59,557.22
2020-02-25,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,16:00:00 - 16:59:59,680.89
2020-02-26,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,16:00:00 - 16:59:59,802.01
2020-02-27,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,16:00:00 - 16:59:59,829.00
2020-02-28,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,16:00:00 - 16:59:59,863.80
2020-02-29,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,16:00:00 - 16:59:59,890.51
2020-02-01,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,17:00:00 - 17:59:59,839.67
2020-02-02,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,17:00:00 - 17:59:59,757.18
2020-02-03,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,17:00:00 - 17:59:59,902.59
2020-02-04,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,17:00:00 - 17:59:59,975.96
2020-02-05,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,17:00:00 - 17:59:59,961.42
2020-02-06,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,17:00:00 - 17:59:59,959.79
2020-02-07,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,17:00:00 - 17:59:59,978.42
2020-02-08,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,17:00:00 - 17:59:59,908.20
2020-02-09,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,17:00:00 - 17:59:59,833.71
2020-02-10,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,17:00:00 - 17:59:59,981.63
2020-02-11,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,17:00:00 - 17:59:59,"1,011.45"
2020-02-12,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,17:00:00 - 17:59:59,955.27
2020-02-13,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,17:00:00 - 17:59:59,943.26
2020-02-14,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,17:00:00 - 17:59:59,"1,070.97"
2020-02-15,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,17:00:00 - 17:59:59,783.53
2020-02-16,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,17:00:00 - 17:59:59,844.86
2020-02-17,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,17:00:00 - 17:59:59,"1,015.80"
2020-02-18,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,17:00:00 - 17:59:59,915.33
2020-02-19,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,17:00:00 - 17:59:59,992.99
2020-02-20,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,17:00:00 - 17:59:59,"1,042.59"
2020-02-21,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,17:00:00 - 17:59:59,"1,020.29"
2020-02-22,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,17:00:00 - 17:59:59,745.53
2020-02-23,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,17:00:00 - 17:59:59,637.55
2020-02-24,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,17:00:00 - 17:59:59,667.02
2020-02-25,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,17:00:00 - 17:59:59,739.55
2020-02-26,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,17:00:00 - 17:59:59,887.94
2020-02-27,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,17:00:00 - 17:59:59,981.60
2020-02-28,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,17:00:00 - 17:59:59,"1,073.06"
2020-02-29,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,17:00:00 - 17:59:59,944.97
2020-02-01,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,18:00:00 - 18:59:59,881.44
2020-02-02,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,18:00:00 - 18:59:59,897.08
2020-02-03,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,18:00:00 - 18:59:59,871.64
2020-02-04,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,18:00:00 - 18:59:59,809.61
2020-02-05,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,18:00:00 - 18:59:59,908.08
2020-02-06,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,18:00:00 - 18:59:59,954.39
2020-02-07,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,18:00:00 - 18:59:59,918.78
2020-02-08,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,18:00:00 - 18:59:59,992.33
2020-02-09,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,18:00:00 - 18:59:59,"1,025.09"
2020-02-10,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,18:00:00 - 18:59:59,917.06
2020-02-11,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,18:00:00 - 18:59:59,871.23
2020-02-12,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,18:00:00 - 18:59:59,919.03
2020-02-13,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,18:00:00 - 18:59:59,876.77
2020-02-14,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,18:00:00 - 18:59:59,931.20
2020-02-15,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,18:00:00 - 18:59:59,848.95
2020-02-16,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,18:00:00 - 18:59:59,"1,039.75"
2020-02-17,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,18:00:00 - 18:59:59,840.75
2020-02-18,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,18:00:00 - 18:59:59,936.79
2020-02-19,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,18:00:00 - 18:59:59,899.13
2020-02-20,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,18:00:00 - 18:59:59,910.73
2020-02-21,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,18:00:00 - 18:59:59,935.87
2020-02-22,EPTC-4930,Av. João de Oliveira Remião nro 702 - B/C,18:00:00 - 18:59:59,754.06
